Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
17.341,,835.00,666.00,98.00,-21.54,-15.48,-174.81,3.00,813.00,670.00,105.00
17.399,,832.00,668.00,96.00,-20.37,-17.45,178.81,3.00,813.00,670.00,105.00
17.456,,830.00,669.00,95.00,-21.01,-13.95,179.70,3.00,813.00,670.00,105.00
17.516,,827.00,670.00,97.00,-21.08,-12.95,-175.87,3.00,813.00,670.00,105.00
17.574,,826.00,671.00,97.00,-20.83,-14.89,179.06,3.00,813.00,670.00,105.00
17.636,,824.00,671.00,96.00,-20.89,-15.63,-179.92,3.00,813.00,670.00,105.00
17.698,,823.00,670.00,97.00,-20.84,-14.99,179.10,3.00,813.00,670.00,105.00
17.753,,822.00,670.00,96.00,-20.57,-14.30,177.96,3.00,813.00,670.00,105.00
17.807,,819.00,669.00,96.00,-20.19,-15.14,179.13,3.00,813.00,670.00,105.00
17.861,,815.00,670.00,97.00,-20.39,-15.02,179.06,3.00,813.00,670.00,105.00
17.916,,812.00,669.00,97.00,-20.34,-14.30,179.85,3.00,813.00,670.00,105.00
17.971,,810.00,670.00,97.00,-20.49,-15.96,-179.74,3.00,813.00,670.00,105.00
18.027,,810.00,669.00,96.00,-20.76,-13.12,-179.25,3.00,813.00,670.00,105.00
18.082,,811.00,670.00,96.00,-20.40,-11.24,178.05,3.00,813.00,670.00,105.00
18.111,,811.00,670.00,95.00,-21.22,-8.78,179.92,4.00,304.00,276.00,79.00
18.166,,810.00,669.00,96.00,-20.83,-14.33,-179.99,4.00,304.00,276.00,79.00
18.220,,809.00,668.00,97.00,-19.71,-15.75,177.26,4.00,304.00,276.00,79.00
18.275,,808.00,666.00,97.00,-20.08,-16.11,-179.59,4.00,304.00,276.00,79.00
18.332,,808.00,663.00,98.00,-18.99,-10.11,-176.51,4.00,304.00,276.00,79.00
18.389,,809.00,662.00,98.00,-19.36,-13.37,-175.68,4.00,304.00,276.00,79.00
18.445,,814.00,659.00,98.00,-16.36,-10.08,-176.61,4.00,304.00,276.00,79.00
18.502,,817.00,658.00,97.00,-17.23,-1.52,-174.44,4.00,304.00,276.00,79.00
18.556,,821.00,655.00,98.00,-18.16,22.44,173.23,4.00,304.00,276.00,79.00
18.609,,823.00,655.00,98.00,-17.18,-7.40,-176.16,4.00,304.00,276.00,79.00
18.665,,823.00,655.00,99.00,-17.16,-12.00,-178.58,4.00,304.00,276.00,79.00
18.723,,824.00,654.00,99.00,-18.09,-8.83,-175.24,4.00,304.00,276.00,79.00
18.779,,819.00,652.00,98.00,-17.44,-7.74,-175.97,4.00,304.00,276.00,79.00
18.838,,806.00,649.00,96.00,-17.42,11.81,-174.50,4.00,304.00,276.00,79.00
18.893,,774.00,642.00,99.00,-15.39,10.20,-169.03,4.00,304.00,276.00,79.00
18.947,,745.00,634.00,100.00,-14.72,8.41,-167.39,4.00,304.00,276.00,79.00
19.003,,723.00,630.00,101.00,-13.32,4.81,-162.11,4.00,304.00,276.00,79.00
19.059,,673.00,617.00,103.00,-13.29,5.94,-157.65,4.00,304.00,276.00,79.00
19.223,,545.00,556.00,103.00,-12.59,5.32,-157.90,4.00,304.00,276.00,79.00
19.333,,495.00,524.00,101.00,-13.96,-13.79,170.44,4.00,304.00,276.00,79.00
19.387,,460.00,493.00,99.00,-15.06,-8.01,167.59,4.00,304.00,276.00,79.00
19.442,,424.00,463.00,100.00,-16.88,-9.86,173.10,4.00,304.00,276.00,79.00
19.498,,414.00,454.00,100.00,-16.98,-10.58,174.02,4.00,304.00,276.00,79.00
19.553,,403.00,441.00,101.00,-15.25,-7.03,168.58,4.00,304.00,276.00,79.00
19.608,,384.00,416.00,100.00,-14.04,-2.00,-153.97,4.00,304.00,276.00,79.00
19.662,,366.00,378.00,99.00,-14.51,-12.73,176.46,4.00,304.00,276.00,79.00
19.717,,364.00,372.00,99.00,-13.72,-11.16,171.23,4.00,304.00,276.00,79.00
19.776,,357.00,358.00,98.00,-12.76,-10.54,175.19,4.00,304.00,276.00,79.00
19.843,,355.00,353.00,97.00,-12.41,-11.90,176.21,4.00,304.00,276.00,79.00
19.901,,338.00,336.00,94.00,-11.27,-2.86,-155.36,4.00,304.00,276.00,79.00
19.956,,330.00,323.00,93.00,-13.09,-4.98,-146.88,4.00,304.00,276.00,79.00
20.014,,329.00,315.00,91.00,-14.52,-8.46,171.62,4.00,304.00,276.00,79.00
20.071,,331.00,309.00,90.00,-13.83,-4.56,-145.74,4.00,304.00,276.00,79.00
20.128,,333.00,309.00,90.00,-14.51,-9.04,172.75,4.00,304.00,276.00,79.00
20.183,,335.00,307.00,91.00,-13.95,-7.47,170.48,4.00,304.00,276.00,79.00
20.240,,336.00,300.00,89.00,-13.25,-8.40,169.61,4.00,304.00,276.00,79.00
20.295,,336.00,294.00,89.00,-13.72,-8.19,169.67,4.00,304.00,276.00,79.00
20.351,,339.00,289.00,88.00,-13.16,-7.38,168.60,4.00,304.00,276.00,79.00
20.407,,342.00,287.00,86.00,-13.30,-8.63,174.92,4.00,304.00,276.00,79.00
20.467,,344.00,286.00,87.00,-11.68,-5.30,-147.06,4.00,304.00,276.00,79.00
20.522,,343.00,284.00,86.00,-11.90,-7.57,173.53,4.00,304.00,276.00,79.00
20.579,,339.00,285.00,85.00,-11.67,-8.14,171.39,4.00,304.00,276.00,79.00
20.635,,335.00,285.00,84.00,-11.63,-7.56,168.18,4.00,304.00,276.00,79.00
20.692,,333.00,288.00,82.00,-12.93,-7.22,172.03,4.00,304.00,276.00,79.00
20.746,,329.00,298.00,80.00,-13.43,-8.77,-147.00,4.00,304.00,276.00,79.00
20.805,,326.00,302.00,80.00,-13.22,-4.00,171.67,4.00,304.00,276.00,79.00
20.860,,325.00,303.00,79.00,-14.28,-8.06,-144.79,4.00,304.00,276.00,79.00
20.916,,325.00,304.00,80.00,-14.33,-5.29,167.83,4.00,304.00,276.00,79.00
20.972,,323.00,310.00,79.00,-14.12,-7.56,-143.03,4.00,304.00,276.00,79.00
21.028,,321.00,315.00,79.00,-15.37,-7.75,-141.85,4.00,304.00,276.00,79.00
21.085,,318.00,318.00,78.00,-16.40,-9.56,-144.19,4.00,304.00,276.00,79.00
21.143,,318.00,319.00,78.00,-15.05,-3.99,169.89,4.00,304.00,276.00,79.00
21.200,,317.00,322.00,79.00,-16.00,-8.37,-143.77,4.00,304.00,276.00,79.00
21.256,,315.00,321.00,78.00,-15.63,-8.31,-143.70,4.00,304.00,276.00,79.00
21.286,,316.00,320.00,79.00,-15.38,-5.77,167.45,5.00,272.00,530.00,108.00
21.340,,316.00,319.00,78.00,-14.57,-7.58,-143.11,5.00,272.00,530.00,108.00
21.396,,316.00,316.00,79.00,-15.25,-5.10,169.47,5.00,272.00,530.00,108.00
21.453,,315.00,315.00,78.00,-15.15,-7.86,-144.89,5.00,272.00,530.00,108.00
21.512,,316.00,314.00,79.00,-15.52,-4.52,168.26,5.00,272.00,530.00,108.00
21.567,,315.00,309.00,79.00,-15.13,-6.27,168.74,5.00,272.00,530.00,108.00
21.623,,316.00,307.00,79.00,-15.24,-4.94,169.71,5.00,272.00,530.00,108.00
21.680,,315.00,303.00,78.00,-13.88,-4.31,168.41,5.00,272.00,530.00,108.00
21.735,,315.00,303.00,79.00,-14.06,-5.46,167.80,5.00,272.00,530.00,108.00
21.792,,316.00,305.00,79.00,-15.91,-11.18,-144.26,5.00,272.00,530.00,108.00
21.845,,316.00,311.00,79.00,-15.51,-10.03,-144.23,5.00,272.00,530.00,108.00
21.910,,319.00,320.00,80.00,-14.65,-10.58,-148.25,5.00,272.00,530.00,108.00
21.970,,321.00,325.00,79.00,-13.50,-11.22,-152.80,5.00,272.00,530.00,108.00
22.024,,327.00,333.00,79.00,-12.59,-11.18,-153.27,5.00,272.00,530.00,108.00
22.078,,330.00,355.00,80.00,-10.80,-5.94,175.84,5.00,272.00,530.00,108.00
22.133,,330.00,364.00,82.00,-10.58,-5.69,167.90,5.00,272.00,530.00,108.00
22.189,,326.00,380.00,81.00,-12.02,-1.91,169.43,5.00,272.00,530.00,108.00
22.246,,318.00,401.00,82.00,-14.13,-2.81,165.98,5.00,272.00,530.00,108.00
22.305,,310.00,418.00,80.00,-15.64,-3.83,166.94,5.00,272.00,530.00,108.00
22.360,,301.00,438.00,79.00,-16.86,-3.17,166.97,5.00,272.00,530.00,108.00
22.418,,290.00,473.00,82.00,-19.89,-16.69,-151.26,5.00,272.00,530.00,108.00
22.470,,289.00,476.00,82.00,-19.46,-13.22,-148.32,5.00,272.00,530.00,108.00
22.524,,282.00,487.00,81.00,-18.66,-0.52,168.72,5.00,272.00,530.00,108.00
22.577,,274.00,503.00,82.00,-20.86,-17.22,-151.00,5.00,272.00,530.00,108.00
22.632,,273.00,505.00,82.00,-18.62,-2.27,167.04,5.00,272.00,530.00,108.00
22.687,,270.00,509.00,82.00,-21.22,-18.83,-153.85,5.00,272.00,530.00,108.00
22.742,,269.00,514.00,82.00,-21.15,-17.13,-152.61,5.00,272.00,530.00,108.00
22.796,,274.00,520.00,85.00,-20.73,-18.55,-151.89,5.00,272.00,530.00,108.00
22.851,,274.00,521.00,86.00,-20.58,-20.13,-151.85,5.00,272.00,530.00,108.00
22.909,,273.00,522.00,85.00,-21.07,-19.97,-151.72,5.00,272.00,530.00,108.00
22.965,,273.00,523.00,81.00,-17.87,-7.30,168.88,5.00,272.00,530.00,108.00
23.020,,276.00,528.00,87.00,-21.06,-19.72,-153.50,5.00,272.00,530.00,108.00
23.076,,276.00,532.00,87.00,-19.94,-18.45,-153.91,5.00,272.00,530.00,108.00
23.128,,277.00,537.00,89.00,-21.30,-19.65,-152.87,5.00,272.00,530.00,108.00
23.182,,277.00,542.00,90.00,-22.31,-20.89,-155.22,5.00,272.00,530.00,108.00
23.241,,278.00,546.00,90.00,-21.45,-19.62,-155.93,5.00,272.00,530.00,108.00
23.298,,276.00,549.00,91.00,-21.80,-20.80,-154.39,5.00,272.00,530.00,108.00
23.354,,275.00,549.00,92.00,-21.00,-18.03,-153.85,5.00,272.00,530.00,108.00
23.411,,268.00,550.00,94.00,-22.53,-20.96,-154.59,5.00,272.00,530.00,108.00
23.469,,259.00,547.00,96.00,-21.93,-21.53,-154.76,5.00,272.00,530.00,108.00
23.527,,251.00,543.00,96.00,-21.51,-21.61,-154.52,5.00,272.00,530.00,108.00
23.584,,248.00,535.00,99.00,-21.49,-20.32,-152.52,5.00,272.00,530.00,108.00
23.639,,248.00,530.00,99.00,-20.70,-18.14,-150.98,5.00,272.00,530.00,108.00
23.698,,248.00,523.00,97.00,-18.51,-6.00,173.72,5.00,272.00,530.00,108.00
23.756,,245.00,514.00,99.00,-19.44,-14.68,-160.75,5.00,272.00,530.00,108.00
23.816,,244.00,507.00,100.00,-17.57,-8.14,176.01,5.00,272.00,530.00,108.00
23.873,,247.00,503.00,102.00,-17.92,-12.83,-158.39,5.00,272.00,530.00,108.00
23.933,,254.00,498.00,102.00,-17.73,-11.44,-157.53,5.00,272.00,530.00,108.00
24.001,,267.00,490.00,104.00,-17.46,-10.67,174.30,5.00,272.00,530.00,108.00
24.072,,284.00,485.00,105.00,-16.43,-10.16,174.02,5.00,272.00,530.00,108.00
24.126,,291.00,483.00,105.00,-16.19,-10.20,178.83,5.00,272.00,530.00,108.00
24.180,,291.00,485.00,106.00,-16.48,-8.07,174.90,5.00,272.00,530.00,108.00
24.234,,288.00,491.00,106.00,-17.67,-9.44,-159.29,5.00,272.00,530.00,108.00
24.287,,288.00,493.00,104.00,-17.79,-8.58,-179.85,5.00,272.00,530.00,108.00
24.341,,288.00,500.00,104.00,-18.83,-9.07,179.18,5.00,272.00,530.00,108.00
24.394,,290.00,504.00,104.00,-19.26,-10.74,-161.87,5.00,272.00,530.00,108.00
24.448,,291.00,508.00,103.00,-18.95,-8.50,-164.67,5.00,272.00,530.00,108.00
24.501,,291.00,510.00,103.00,-18.88,-8.73,-159.08,5.00,272.00,530.00,108.00
24.556,,291.00,512.00,104.00,-19.50,-8.64,-159.08,5.00,272.00,530.00,108.00
24.611,,290.00,511.00,103.00,-18.88,-7.84,-160.49,5.00,272.00,530.00,108.00
24.664,,293.00,510.00,102.00,-18.62,-7.96,-163.84,5.00,272.00,530.00,108.00
24.721,,295.00,508.00,103.00,-19.34,-8.73,-159.23,5.00,272.00,530.00,108.00
24.772,,295.00,506.00,103.00,-18.85,-7.54,-160.97,5.00,272.00,530.00,108.00
24.803,,296.00,506.00,102.00,-18.93,-9.27,-163.97,6.00,944.00,337.00,70.00
24.855,,297.00,504.00,103.00,-19.47,-11.45,174.63,6.00,944.00,337.00,70.00
24.909,,297.00,504.00,103.00,-18.90,-7.68,-160.17,6.00,944.00,337.00,70.00
24.965,,299.00,504.00,104.00,-18.89,-8.50,-158.80,6.00,944.00,337.00,70.00
25.018,,298.00,504.00,103.00,-19.96,-12.23,-161.95,6.00,944.00,337.00,70.00
25.072,,297.00,505.00,103.00,-18.73,-8.76,-159.17,6.00,944.00,337.00,70.00
25.128,,297.00,507.00,103.00,-18.84,-7.46,-160.98,6.00,944.00,337.00,70.00
25.181,,300.00,510.00,102.00,-19.84,-8.48,-163.12,6.00,944.00,337.00,70.00
25.259,,322.00,511.00,105.00,-17.54,-5.37,-153.53,6.00,944.00,337.00,70.00
25.311,,341.00,510.00,106.00,-17.14,-3.11,-152.00,6.00,944.00,337.00,70.00
25.363,,360.00,509.00,104.00,-16.44,-1.79,-156.49,6.00,944.00,337.00,70.00
25.798,,650.00,423.00,91.00,-12.49,16.35,-163.08,6.00,944.00,337.00,70.00
25.906,,729.00,390.00,87.00,-15.29,-17.68,179.37,6.00,944.00,337.00,70.00
25.959,,752.00,380.00,83.00,-16.27,-17.46,-179.58,6.00,944.00,337.00,70.00
26.015,,768.00,371.00,81.00,-16.30,-15.88,-178.88,6.00,944.00,337.00,70.00
26.069,,781.00,365.00,77.00,-15.71,-17.26,-178.38,6.00,944.00,337.00,70.00
26.127,,792.00,362.00,78.00,-15.68,-20.63,-175.62,6.00,944.00,337.00,70.00
26.196,,803.00,360.00,76.00,-16.57,-17.67,-175.75,6.00,944.00,337.00,70.00
26.248,,832.00,352.00,74.00,-16.57,-19.65,-175.64,6.00,944.00,337.00,70.00
26.302,,842.00,351.00,71.00,-15.65,-14.71,-178.13,6.00,944.00,337.00,70.00
26.354,,851.00,351.00,70.00,-15.31,-13.07,-177.81,6.00,944.00,337.00,70.00
26.408,,861.00,351.00,71.00,-15.19,-14.59,-176.87,6.00,944.00,337.00,70.00
26.461,,866.00,351.00,69.00,-14.93,-12.71,-177.86,6.00,944.00,337.00,70.00
26.515,,873.00,353.00,70.00,-14.69,-11.98,-179.52,6.00,944.00,337.00,70.00
26.568,,882.00,354.00,68.00,-14.20,-6.16,177.89,6.00,944.00,337.00,70.00
26.620,,886.00,360.00,67.00,-16.30,-4.29,179.89,6.00,944.00,337.00,70.00
26.673,,890.00,364.00,66.00,-16.81,-4.31,179.48,6.00,944.00,337.00,70.00
26.726,,893.00,368.00,65.00,-18.04,0.67,179.29,6.00,944.00,337.00,70.00
26.781,,892.00,374.00,64.00,-19.10,1.04,-177.23,6.00,944.00,337.00,70.00
26.836,,890.00,378.00,64.00,-17.26,17.14,-162.98,6.00,944.00,337.00,70.00
26.888,,886.00,382.00,64.00,-17.16,17.53,-162.81,6.00,944.00,337.00,70.00
26.938,,887.00,388.00,65.00,-18.71,10.72,-160.85,6.00,944.00,337.00,70.00
26.990,,885.00,390.00,64.00,-19.37,5.44,-169.43,6.00,944.00,337.00,70.00
27.043,,884.00,390.00,65.00,-18.97,8.66,-161.86,6.00,944.00,337.00,70.00
27.098,,886.00,389.00,64.00,-20.84,6.10,-162.60,6.00,944.00,337.00,70.00
27.150,,887.00,389.00,63.00,-19.76,7.63,175.19,6.00,944.00,337.00,70.00
27.202,,891.00,388.00,65.00,-21.46,9.02,-159.74,6.00,944.00,337.00,70.00
27.255,,897.00,385.00,65.00,-20.92,8.82,-159.58,6.00,944.00,337.00,70.00
27.313,,900.00,380.00,65.00,-20.98,15.09,168.54,6.00,944.00,337.00,70.00
27.366,,903.00,378.00,65.00,-21.70,6.81,-162.71,6.00,944.00,337.00,70.00
27.420,,909.00,374.00,65.00,-20.86,9.39,-159.89,6.00,944.00,337.00,70.00
27.472,,917.00,370.00,69.00,-21.23,5.75,-157.81,6.00,944.00,337.00,70.00
27.527,,920.00,368.00,70.00,-21.43,7.25,-155.98,6.00,944.00,337.00,70.00
27.580,,924.00,364.00,69.00,-22.49,3.76,-157.94,6.00,944.00,337.00,70.00
27.633,,927.00,360.00,65.00,-19.55,12.33,-158.59,6.00,944.00,337.00,70.00
27.684,,933.00,355.00,70.00,-21.18,5.71,-155.98,6.00,944.00,337.00,70.00
27.736,,939.00,348.00,70.00,-19.96,7.77,-155.59,6.00,944.00,337.00,70.00
27.789,,943.00,346.00,70.00,-19.92,11.44,-154.78,6.00,944.00,337.00,70.00
27.845,,945.00,343.00,71.00,-20.17,9.18,-153.68,6.00,944.00,337.00,70.00
27.897,,946.00,339.00,70.00,-19.26,6.31,-156.95,6.00,944.00,337.00,70.00
27.949,,945.00,337.00,69.00,-19.38,6.47,-158.96,6.00,944.00,337.00,70.00
28.003,,947.00,336.00,71.00,-20.42,6.32,-157.46,6.00,944.00,337.00,70.00
28.055,,949.00,334.00,72.00,-19.24,10.94,-152.98,6.00,944.00,337.00,70.00
28.106,,950.00,334.00,70.00,-19.93,8.63,-158.97,6.00,944.00,337.00,70.00
28.157,,950.00,334.00,70.00,-19.78,6.14,-159.08,6.00,944.00,337.00,70.00
28.212,,949.00,334.00,71.00,-20.36,6.66,-157.33,6.00,944.00,337.00,70.00
28.276,,948.00,334.00,71.00,-19.59,9.23,-153.07,6.00,944.00,337.00,70.00
28.309,,947.00,334.00,71.00,-19.78,8.37,-157.12,7.00,355.00,692.00,107.00
28.361,,946.00,337.00,71.00,-19.10,9.57,-154.83,7.00,355.00,692.00,107.00
28.414,,946.00,337.00,70.00,-19.42,7.82,-155.29,7.00,355.00,692.00,107.00
28.467,,946.00,339.00,72.00,-19.69,10.54,-151.58,7.00,355.00,692.00,107.00
28.519,,945.00,340.00,70.00,-19.94,8.44,-159.04,7.00,355.00,692.00,107.00
28.573,,944.00,340.00,71.00,-19.79,8.22,-157.23,7.00,355.00,692.00,107.00
28.628,,943.00,341.00,70.00,-19.63,9.75,-155.03,7.00,355.00,692.00,107.00
28.680,,943.00,341.00,72.00,-19.99,8.98,-152.07,7.00,355.00,692.00,107.00
28.733,,943.00,341.00,72.00,-20.23,10.69,-151.70,7.00,355.00,692.00,107.00
28.788,,941.00,342.00,71.00,-19.79,8.12,-157.24,7.00,355.00,692.00,107.00
28.840,,931.00,347.00,70.00,-18.69,8.68,-153.32,7.00,355.00,692.00,107.00
28.893,,924.00,350.00,68.00,-19.54,9.26,-157.12,7.00,355.00,692.00,107.00
28.947,,914.00,353.00,70.00,-18.55,6.82,-155.00,7.00,355.00,692.00,107.00
29.000,,900.00,362.00,65.00,-18.24,9.63,-161.56,7.00,355.00,692.00,107.00
29.053,,889.00,373.00,67.00,-17.76,12.00,166.41,7.00,355.00,692.00,107.00
29.107,,865.00,401.00,71.00,-17.55,4.47,-155.75,7.00,355.00,692.00,107.00
29.161,,847.00,415.00,72.00,-15.90,8.67,-154.37,7.00,355.00,692.00,107.00
29.216,,830.00,428.00,69.00,-15.65,6.10,-161.44,7.00,355.00,692.00,107.00
29.269,,814.00,441.00,72.00,-15.06,3.02,-159.38,7.00,355.00,692.00,107.00
29.322,,782.00,462.00,77.00,-15.23,-2.10,-156.87,7.00,355.00,692.00,107.00
29.428,,737.00,488.00,78.00,-14.52,2.38,-157.59,7.00,355.00,692.00,107.00
29.482,,717.00,499.00,82.00,-15.11,-1.42,-154.69,7.00,355.00,692.00,107.00
29.537,,686.00,519.00,82.00,-14.00,-0.70,-155.95,7.00,355.00,692.00,107.00
29.594,,661.00,530.00,83.00,-15.68,-3.78,-160.49,7.00,355.00,692.00,107.00
29.654,,647.00,535.00,85.00,-12.88,-3.00,-158.72,7.00,355.00,692.00,107.00
29.820,,545.00,571.00,86.00,-15.39,-6.17,-165.41,7.00,355.00,692.00,107.00
29.875,,525.00,583.00,86.00,-14.24,-7.15,-171.09,7.00,355.00,692.00,107.00
29.929,,501.00,597.00,88.00,-15.06,-12.17,-171.19,7.00,355.00,692.00,107.00
29.987,,483.00,605.00,89.00,-15.25,-2.38,-168.31,7.00,355.00,692.00,107.00
30.045,,461.00,616.00,94.00,-16.85,-15.07,-165.39,7.00,355.00,692.00,107.00
30.105,,441.00,631.00,94.00,-16.13,-15.22,-164.54,7.00,355.00,692.00,107.00
30.216,,400.00,659.00,99.00,-16.04,-14.95,-161.95,7.00,355.00,692.00,107.00
30.273,,393.00,663.00,100.00,-15.11,-16.00,-163.70,7.00,355.00,692.00,107.00
30.341,,386.00,670.00,100.00,-13.77,-16.78,-167.41,7.00,355.00,692.00,107.00
30.413,,378.00,678.00,101.00,-13.19,-18.50,-167.71,7.00,355.00,692.00,107.00
30.477,,372.00,686.00,102.00,-10.81,-15.49,-165.31,7.00,355.00,692.00,107.00
30.533,,361.00,690.00,103.00,-9.90,-14.02,-165.74,7.00,355.00,692.00,107.00
30.587,,355.00,684.00,102.00,-10.65,-12.55,-165.23,7.00,355.00,692.00,107.00
30.643,,349.00,679.00,103.00,-10.27,-12.57,-165.02,7.00,355.00,692.00,107.00
30.698,,348.00,677.00,103.00,-11.63,-12.97,-165.33,7.00,355.00,692.00,107.00
30.752,,347.00,677.00,103.00,-12.04,-14.16,-167.00,7.00,355.00,692.00,107.00
30.807,,346.00,682.00,103.00,-13.40,-16.07,-167.34,7.00,355.00,692.00,107.00
30.862,,344.00,685.00,103.00,-13.84,-17.97,-168.65,7.00,355.00,692.00,107.00
30.918,,342.00,687.00,101.00,-13.87,-12.50,-169.86,7.00,355.00,692.00,107.00
30.973,,343.00,690.00,103.00,-13.83,-16.46,-166.92,7.00,355.00,692.00,107.00
31.030,,343.00,693.00,103.00,-15.09,-18.02,-165.66,7.00,355.00,692.00,107.00
31.085,,342.00,694.00,100.00,-14.88,-5.02,-177.21,7.00,355.00,692.00,107.00
31.141,,342.00,696.00,103.00,-16.42,-17.88,-164.19,7.00,355.00,692.00,107.00
31.196,,342.00,706.00,101.00,-15.08,-18.24,-177.62,7.00,355.00,692.00,107.00
31.254,,343.00,709.00,103.00,-15.21,-15.89,-166.12,7.00,355.00,692.00,107.00
31.288,,343.00,711.00,101.00,-15.20,-14.94,-173.36,8.00,976.00,372.00,106.00
31.342,,347.00,712.00,100.00,-15.17,-3.63,-173.58,8.00,976.00,372.00,106.00
31.396,,351.00,714.00,100.00,-14.54,-0.61,-177.11,8.00,976.00,372.00,106.00
31.452,,353.00,714.00,103.00,-15.68,-17.25,-169.23,8.00,976.00,372.00,106.00
31.508,,354.00,707.00,103.00,-17.40,-17.50,-164.16,8.00,976.00,372.00,106.00
31.565,,353.00,706.00,100.00,-16.22,-7.54,-170.48,8.00,976.00,372.00,106.00
31.623,,356.00,702.00,101.00,-16.49,-9.15,-172.69,8.00,976.00,372.00,106.00
31.679,,363.00,697.00,101.00,-16.80,-14.42,-172.08,8.00,976.00,372.00,106.00
31.734,,365.00,694.00,104.00,-16.75,-16.94,-164.97,8.00,976.00,372.00,106.00
31.789,,368.00,690.00,103.00,-17.21,-16.70,-164.47,8.00,976.00,372.00,106.00
31.845,,377.00,686.00,103.00,-17.65,-16.47,-167.29,8.00,976.00,372.00,106.00
32.275,,639.00,515.00,97.00,-15.82,-13.38,-161.56,8.00,976.00,372.00,106.00
32.379,,685.00,470.00,94.00,-13.76,-13.67,-162.63,8.00,976.00,372.00,106.00
32.553,,761.00,406.00,86.00,-12.41,-4.10,-164.24,8.00,976.00,372.00,106.00
32.605,,783.00,394.00,84.00,-13.32,-7.70,-167.14,8.00,976.00,372.00,106.00
32.659,,816.00,374.00,83.00,-14.28,-8.74,-163.74,8.00,976.00,372.00,106.00
32.712,,844.00,357.00,80.00,-14.63,-10.26,-171.02,8.00,976.00,372.00,106.00
32.765,,858.00,349.00,80.00,-15.20,-10.35,-173.30,8.00,976.00,372.00,106.00
32.817,,863.00,348.00,77.00,-14.56,-3.78,-174.11,8.00,976.00,372.00,106.00
32.869,,877.00,346.00,75.00,-15.38,0.36,-176.11,8.00,976.00,372.00,106.00
32.921,,879.00,347.00,73.00,-13.18,18.12,-169.42,8.00,976.00,372.00,106.00
32.976,,887.00,351.00,74.00,-16.38,6.23,178.92,8.00,976.00,372.00,106.00
33.029,,890.00,356.00,72.00,-15.99,8.17,178.49,8.00,976.00,372.00,106.00
33.082,,890.00,360.00,73.00,-18.60,0.42,-172.70,8.00,976.00,372.00,106.00
33.134,,894.00,367.00,72.00,-19.74,5.00,-168.75,8.00,976.00,372.00,106.00
33.186,,904.00,381.00,71.00,-20.17,6.65,-162.49,8.00,976.00,372.00,106.00
33.241,,907.00,383.00,73.00,-20.36,7.07,-162.83,8.00,976.00,372.00,106.00
33.294,,910.00,384.00,75.00,-20.08,6.90,-158.13,8.00,976.00,372.00,106.00
33.349,,912.00,387.00,75.00,-20.29,4.66,-156.79,8.00,976.00,372.00,106.00
33.403,,920.00,391.00,72.00,-21.02,2.86,-162.19,8.00,976.00,372.00,106.00
33.458,,924.00,394.00,69.00,-20.45,7.13,-163.52,8.00,976.00,372.00,106.00
33.511,,927.00,397.00,71.00,-21.16,7.14,-161.16,8.00,976.00,372.00,106.00
33.615,,934.00,402.00,66.00,-23.42,13.07,-179.35,8.00,976.00,372.00,106.00
33.667,,942.00,405.00,73.00,-24.51,8.45,-159.69,8.00,976.00,372.00,106.00
33.717,,948.00,406.00,74.00,-25.99,6.75,-158.31,8.00,976.00,372.00,106.00
33.769,,954.00,406.00,74.00,-25.59,6.92,-159.95,8.00,976.00,372.00,106.00
33.822,,963.00,400.00,74.00,-24.66,6.82,-158.33,8.00,976.00,372.00,106.00
33.876,,967.00,396.00,74.00,-24.66,6.96,-158.29,8.00,976.00,372.00,106.00
33.983,,984.00,381.00,74.00,-23.92,11.01,-157.64,8.00,976.00,372.00,106.00
34.035,,986.00,379.00,74.00,-23.12,14.58,-156.67,8.00,976.00,372.00,106.00
34.088,,997.00,367.00,73.00,-23.25,16.37,-156.19,8.00,976.00,372.00,106.00
34.140,,1003.00,357.00,70.00,-21.17,17.38,-161.97,8.00,976.00,372.00,106.00
34.195,,1004.00,354.00,68.00,-22.19,15.22,-167.98,8.00,976.00,372.00,106.00
34.250,,1002.00,347.00,74.00,-22.05,15.51,-158.05,8.00,976.00,372.00,106.00
34.306,,1002.00,346.00,74.00,-21.96,16.56,-155.56,8.00,976.00,372.00,106.00
34.361,,1002.00,345.00,74.00,-21.52,17.11,-157.10,8.00,976.00,372.00,106.00
34.414,,1002.00,345.00,73.00,-22.20,15.24,168.11,8.00,976.00,372.00,106.00
34.467,,1001.00,346.00,74.00,-22.62,13.52,-158.90,8.00,976.00,372.00,106.00
34.519,,1001.00,347.00,75.00,-21.58,13.26,167.27,8.00,976.00,372.00,106.00
34.576,,998.00,349.00,74.00,-22.47,15.03,-163.06,8.00,976.00,372.00,106.00
34.636,,995.00,351.00,75.00,-22.72,12.23,-165.75,8.00,976.00,372.00,106.00
34.690,,993.00,350.00,77.00,-22.92,15.93,-160.35,8.00,976.00,372.00,106.00
34.742,,991.00,349.00,76.00,-22.83,12.70,177.71,8.00,976.00,372.00,106.00
34.795,,990.00,348.00,76.00,-22.51,15.46,-165.84,8.00,976.00,372.00,106.00
34.848,,989.00,347.00,78.00,-22.55,15.79,-160.22,8.00,976.00,372.00,106.00
