Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
36.499,,182.00,344.00,81.00,-6.90,32.54,172.83,10.00,341.00,326.00,79.00
36.549,,185.00,341.00,80.00,-32.26,-51.14,-134.56,10.00,341.00,326.00,79.00
36.600,,188.00,338.00,82.00,-5.30,31.99,173.77,10.00,341.00,326.00,79.00
36.650,,190.00,336.00,80.00,-5.14,29.85,174.32,10.00,341.00,326.00,79.00
36.699,,193.00,334.00,80.00,-4.14,29.92,174.55,10.00,341.00,326.00,79.00
36.749,,195.00,332.00,81.00,-28.73,-51.17,-138.60,10.00,341.00,326.00,79.00
36.800,,197.00,331.00,82.00,-3.98,29.33,174.14,10.00,341.00,326.00,79.00
36.849,,202.00,328.00,81.00,-2.79,28.27,175.10,10.00,341.00,326.00,79.00
36.898,,211.00,326.00,82.00,-3.13,28.44,175.15,10.00,341.00,326.00,79.00
36.947,,222.00,326.00,83.00,-2.72,27.86,175.63,10.00,341.00,326.00,79.00
36.997,,230.00,327.00,83.00,-3.77,27.34,175.75,10.00,341.00,326.00,79.00
37.049,,243.00,328.00,82.00,-3.60,26.03,175.81,10.00,341.00,326.00,79.00
37.097,,251.00,329.00,83.00,-4.05,26.04,175.63,10.00,341.00,326.00,79.00
37.150,,264.00,331.00,82.00,-22.03,-42.70,-145.23,10.00,341.00,326.00,79.00
37.202,,276.00,336.00,83.00,-3.97,24.31,176.72,10.00,341.00,326.00,79.00
37.252,,287.00,340.00,82.00,-4.86,22.10,175.52,10.00,341.00,326.00,79.00
37.303,,304.00,347.00,83.00,-3.99,22.49,177.71,10.00,341.00,326.00,79.00
37.351,,319.00,353.00,84.00,-4.31,21.01,176.05,10.00,341.00,326.00,79.00
37.401,,329.00,358.00,83.00,-4.25,18.84,178.28,10.00,341.00,326.00,79.00
37.448,,345.00,366.00,84.00,-15.24,-32.09,-154.32,10.00,341.00,326.00,79.00
37.494,,354.00,371.00,84.00,-4.06,18.38,178.39,10.00,341.00,326.00,79.00
37.542,,364.00,377.00,84.00,-3.62,15.90,178.30,10.00,341.00,326.00,79.00
37.588,,383.00,387.00,85.00,-2.95,15.42,179.73,10.00,341.00,326.00,79.00
37.634,,403.00,398.00,85.00,-4.28,12.18,177.82,10.00,341.00,326.00,79.00
37.679,,419.00,405.00,85.00,-3.20,11.70,179.78,10.00,341.00,326.00,79.00
37.724,,429.00,410.00,86.00,-2.25,10.44,-179.94,10.00,341.00,326.00,79.00
37.770,,453.00,418.00,87.00,-2.49,12.35,179.03,10.00,341.00,326.00,79.00
37.815,,472.00,425.00,87.00,-2.49,12.79,-177.29,10.00,341.00,326.00,79.00
37.863,,496.00,431.00,88.00,-1.75,3.60,173.29,10.00,341.00,326.00,79.00
37.911,,517.00,437.00,87.00,-1.86,2.58,178.03,10.00,341.00,326.00,79.00
37.960,,531.00,440.00,88.00,-3.55,-7.99,-164.04,10.00,341.00,326.00,79.00
38.009,,551.00,445.00,91.00,-0.05,-0.18,165.19,10.00,341.00,326.00,79.00
38.058,,566.00,448.00,86.00,-1.65,2.66,178.71,10.00,341.00,326.00,79.00
38.109,,585.00,453.00,89.00,-1.60,-4.31,-160.99,10.00,341.00,326.00,79.00
38.159,,617.00,460.00,90.00,-0.98,-7.45,-165.81,10.00,341.00,326.00,79.00
38.207,,641.00,464.00,89.00,-0.10,-2.96,-165.21,10.00,341.00,326.00,79.00
38.259,,659.00,468.00,89.00,1.38,3.78,-167.30,10.00,341.00,326.00,79.00
38.311,,676.00,471.00,90.00,0.51,0.28,-165.00,10.00,341.00,326.00,79.00
0.028,,697.00,476.00,91.00,0.40,-0.92,-165.78,0.00,280.00,637.00,71.00
0.090,,713.00,480.00,90.00,0.79,0.09,-168.35,0.00,280.00,637.00,71.00
0.137,,718.00,481.00,90.00,1.72,7.05,176.79,0.00,280.00,637.00,71.00
0.189,,733.00,486.00,90.00,1.79,14.70,-175.97,0.00,280.00,637.00,71.00
0.241,,754.00,495.00,88.00,1.26,-7.84,176.06,0.00,280.00,637.00,71.00
0.289,,775.00,503.00,89.00,0.20,-11.69,178.25,0.00,280.00,637.00,71.00
0.334,,791.00,508.00,89.00,1.09,-9.57,173.62,0.00,280.00,637.00,71.00
0.381,,806.00,512.00,90.00,0.21,-11.40,176.08,0.00,280.00,637.00,71.00
0.430,,814.00,513.00,90.00,0.34,-14.45,176.46,0.00,280.00,637.00,71.00
0.479,,823.00,516.00,90.00,3.68,28.20,-167.32,0.00,280.00,637.00,71.00
0.528,,830.00,518.00,91.00,1.05,-15.64,174.05,0.00,280.00,637.00,71.00
0.576,,835.00,519.00,91.00,1.47,-15.15,172.88,0.00,280.00,637.00,71.00
0.623,,838.00,521.00,91.00,1.82,-15.38,174.10,0.00,280.00,637.00,71.00
0.673,,840.00,523.00,91.00,1.89,-14.97,172.75,0.00,280.00,637.00,71.00
0.720,,839.00,524.00,92.00,1.91,-14.40,171.62,0.00,280.00,637.00,71.00
0.768,,836.00,527.00,92.00,1.83,-16.31,173.27,0.00,280.00,637.00,71.00
0.819,,833.00,529.00,92.00,2.33,-14.40,171.37,0.00,280.00,637.00,71.00
0.866,,823.00,534.00,93.00,1.61,-14.97,172.29,0.00,280.00,637.00,71.00
0.915,,809.00,540.00,93.00,1.11,-11.71,173.37,0.00,280.00,637.00,71.00
0.961,,791.00,548.00,93.00,0.82,-11.71,170.41,0.00,280.00,637.00,71.00
1.008,,781.00,552.00,93.00,0.07,-6.49,169.24,0.00,280.00,637.00,71.00
1.056,,770.00,557.00,93.00,0.00,-8.13,170.63,0.00,280.00,637.00,71.00
1.104,,736.00,570.00,94.00,0.14,10.11,-166.99,0.00,280.00,637.00,71.00
1.152,,717.00,576.00,97.00,-0.35,6.53,-162.90,0.00,280.00,637.00,71.00
1.201,,697.00,581.00,98.00,-1.68,-3.59,-161.20,0.00,280.00,637.00,71.00
1.297,,640.00,592.00,98.00,-0.48,-1.61,-160.21,0.00,280.00,637.00,71.00
1.345,,614.00,596.00,100.00,0.01,0.20,-156.68,0.00,280.00,637.00,71.00
1.391,,596.00,597.00,99.00,-1.45,-4.76,-157.19,0.00,280.00,637.00,71.00
1.439,,576.00,599.00,99.00,-1.12,-6.54,-158.01,0.00,280.00,637.00,71.00
1.485,,548.00,600.00,99.00,-1.41,-6.72,-156.03,0.00,280.00,637.00,71.00
1.625,,486.00,602.00,94.00,-0.43,2.98,166.90,0.00,280.00,637.00,71.00
1.671,,475.00,602.00,93.00,-0.37,7.61,169.02,0.00,280.00,637.00,71.00
1.719,,448.00,604.00,93.00,-1.95,-19.17,-167.08,0.00,280.00,637.00,71.00
1.765,,431.00,605.00,91.00,-2.39,-19.97,-166.92,0.00,280.00,637.00,71.00
1.816,,409.00,608.00,91.00,-2.79,-23.90,-168.27,0.00,280.00,637.00,71.00
1.864,,388.00,613.00,90.00,-2.52,-27.64,-171.72,0.00,280.00,637.00,71.00
1.912,,372.00,617.00,88.00,-2.54,16.29,174.89,0.00,280.00,637.00,71.00
1.960,,364.00,619.00,88.00,-2.57,17.07,174.15,0.00,280.00,637.00,71.00
2.010,,353.00,622.00,86.00,-2.63,17.40,176.79,0.00,280.00,637.00,71.00
2.058,,341.00,626.00,85.00,-4.11,-38.20,-176.53,0.00,280.00,637.00,71.00
2.106,,333.00,629.00,84.00,-3.23,21.13,179.20,0.00,280.00,637.00,71.00
2.155,,327.00,631.00,82.00,-3.30,21.15,179.14,0.00,280.00,637.00,71.00
2.204,,319.00,634.00,81.00,-3.45,23.63,-177.41,0.00,280.00,637.00,71.00
2.256,,318.00,635.00,80.00,-3.97,25.23,-176.26,0.00,280.00,637.00,71.00
2.314,,316.00,635.00,80.00,-4.54,27.46,-176.00,0.00,280.00,637.00,71.00
2.368,,315.00,635.00,78.00,-5.09,27.48,-174.02,0.00,280.00,637.00,71.00
2.417,,310.00,635.00,76.00,-7.08,-49.58,176.57,0.00,280.00,637.00,71.00
2.467,,305.00,636.00,75.00,-6.43,31.37,-173.06,0.00,280.00,637.00,71.00
2.515,,301.00,636.00,74.00,-10.03,-53.70,177.17,0.00,280.00,637.00,71.00
2.563,,298.00,637.00,74.00,-6.63,32.94,-172.15,0.00,280.00,637.00,71.00
2.610,,296.00,637.00,74.00,-6.73,34.04,-172.44,0.00,280.00,637.00,71.00
2.658,,294.00,637.00,73.00,-10.84,-56.39,176.44,0.00,280.00,637.00,71.00
2.705,,290.00,637.00,73.00,-12.19,-58.06,176.54,0.00,280.00,637.00,71.00
2.753,,288.00,636.00,76.00,-10.80,-59.44,174.00,0.00,280.00,637.00,71.00
2.801,,286.00,637.00,73.00,-13.87,-60.04,177.59,0.00,280.00,637.00,71.00
2.849,,283.00,636.00,75.00,-12.43,-61.40,175.05,0.00,280.00,637.00,71.00
2.900,,280.00,636.00,75.00,-13.39,-63.50,176.36,0.00,280.00,637.00,71.00
2.947,,278.00,637.00,71.00,-17.90,-63.46,-177.63,0.00,280.00,637.00,71.00
2.998,,276.00,636.00,73.00,-16.95,-64.10,178.81,0.00,280.00,637.00,71.00
3.047,,274.00,636.00,74.00,-16.77,-65.58,178.76,0.00,280.00,637.00,71.00
3.096,,273.00,636.00,75.00,-16.18,-66.43,178.70,0.00,280.00,637.00,71.00
3.144,,272.00,636.00,73.00,-17.71,-65.22,179.73,0.00,280.00,637.00,71.00
3.191,,270.00,636.00,73.00,-18.46,-66.23,-179.36,0.00,280.00,637.00,71.00
3.239,,270.00,636.00,74.00,-17.88,-67.05,-179.44,0.00,280.00,637.00,71.00
3.264,,270.00,636.00,73.00,-17.48,-66.48,-179.42,1.00,623.00,372.00,77.00
3.311,,270.00,636.00,74.00,-17.88,-67.05,-179.44,1.00,623.00,372.00,77.00
3.361,,271.00,636.00,74.00,-17.50,-66.62,179.63,1.00,623.00,372.00,77.00
3.410,,272.00,636.00,74.00,-17.52,-66.62,179.65,1.00,623.00,372.00,77.00
3.459,,273.00,636.00,74.00,-17.85,-66.97,-179.47,1.00,623.00,372.00,77.00
3.507,,274.00,636.00,74.00,-17.51,-66.58,179.65,1.00,623.00,372.00,77.00
3.555,,273.00,636.00,74.00,-16.83,-65.65,178.83,1.00,623.00,372.00,77.00
3.604,,274.00,635.00,76.00,-17.01,-66.12,179.34,1.00,623.00,372.00,77.00
3.653,,278.00,634.00,75.00,-15.60,-65.30,177.99,1.00,623.00,372.00,77.00
3.702,,286.00,633.00,70.00,-9.88,41.19,-171.20,1.00,623.00,372.00,77.00
3.750,,291.00,631.00,75.00,-15.93,-62.15,177.87,1.00,623.00,372.00,77.00
3.799,,301.00,629.00,71.00,-19.84,-61.15,-177.32,1.00,623.00,372.00,77.00
3.849,,312.00,626.00,72.00,-19.65,-59.47,-177.84,1.00,623.00,372.00,77.00
3.897,,325.00,622.00,71.00,-12.61,38.85,-172.18,1.00,623.00,372.00,77.00
3.945,,336.00,620.00,71.00,-19.12,-54.46,-179.85,1.00,623.00,372.00,77.00
3.993,,344.00,618.00,73.00,-12.16,37.92,-171.76,1.00,623.00,372.00,77.00
4.041,,350.00,617.00,73.00,-18.49,-51.94,-179.56,1.00,623.00,372.00,77.00
4.088,,355.00,615.00,73.00,-16.49,-50.32,178.13,1.00,623.00,372.00,77.00
4.135,,372.00,610.00,74.00,-15.08,-45.79,178.09,1.00,623.00,372.00,77.00
4.184,,380.00,606.00,75.00,-10.07,28.06,-170.29,1.00,623.00,372.00,77.00
4.234,,389.00,601.00,77.00,-12.16,-40.86,175.48,1.00,623.00,372.00,77.00
4.285,,397.00,595.00,80.00,-9.32,-40.48,172.42,1.00,623.00,372.00,77.00
4.336,,407.00,588.00,77.00,-9.26,-34.48,175.83,1.00,623.00,372.00,77.00
4.389,,417.00,581.00,77.00,-6.04,20.55,-170.54,1.00,623.00,372.00,77.00
4.447,,425.00,575.00,77.00,-8.52,-30.86,175.73,1.00,623.00,372.00,77.00
4.495,,447.00,561.00,79.00,-6.78,-25.72,177.55,1.00,623.00,372.00,77.00
4.544,,469.00,545.00,79.00,-3.84,8.12,-171.97,1.00,623.00,372.00,77.00
4.593,,484.00,536.00,81.00,-3.28,2.47,174.43,1.00,623.00,372.00,77.00
4.640,,505.00,522.00,83.00,-1.79,6.81,177.49,1.00,623.00,372.00,77.00
4.687,,518.00,515.00,86.00,-0.78,8.75,173.24,1.00,623.00,372.00,77.00
4.734,,536.00,504.00,84.00,-0.86,-2.26,-166.46,1.00,623.00,372.00,77.00
4.781,,555.00,492.00,84.00,-0.33,-13.81,-171.06,1.00,623.00,372.00,77.00
4.828,,581.00,476.00,85.00,0.11,-11.81,-174.52,1.00,623.00,372.00,77.00
4.878,,611.00,457.00,89.00,1.39,-4.13,-161.13,1.00,623.00,372.00,77.00
4.924,,621.00,450.00,89.00,1.07,-2.93,-162.93,1.00,623.00,372.00,77.00
4.972,,635.00,439.00,94.00,0.03,-7.92,-157.61,1.00,623.00,372.00,77.00
5.020,,644.00,431.00,90.00,1.91,-1.07,174.76,1.00,623.00,372.00,77.00
5.069,,652.00,423.00,91.00,1.65,-2.84,175.90,1.00,623.00,372.00,77.00
5.118,,658.00,417.00,92.00,1.37,-1.90,173.48,1.00,623.00,372.00,77.00
5.165,,663.00,412.00,92.00,0.95,-5.08,177.11,1.00,623.00,372.00,77.00
5.212,,666.00,409.00,93.00,0.15,-2.63,171.77,1.00,623.00,372.00,77.00
5.260,,667.00,407.00,94.00,0.94,4.09,-155.77,1.00,623.00,372.00,77.00
5.311,,668.00,404.00,93.00,-1.34,-2.57,172.35,1.00,623.00,372.00,77.00
5.358,,663.00,402.00,93.00,-0.87,-4.40,173.44,1.00,623.00,372.00,77.00
5.405,,661.00,401.00,93.00,0.10,5.28,-158.50,1.00,623.00,372.00,77.00
5.453,,660.00,400.00,95.00,-1.03,-2.64,168.91,1.00,623.00,372.00,77.00
5.503,,659.00,399.00,95.00,-1.28,-2.25,170.27,1.00,623.00,372.00,77.00
5.551,,656.00,398.00,94.00,-0.28,4.82,-155.56,1.00,623.00,372.00,77.00
5.600,,651.00,395.00,95.00,-0.41,4.01,-153.30,1.00,623.00,372.00,77.00
5.648,,650.00,394.00,94.00,-1.49,-1.16,169.50,1.00,623.00,372.00,77.00
5.695,,649.00,392.00,97.00,-0.84,-1.92,166.51,1.00,623.00,372.00,77.00
5.741,,649.00,390.00,96.00,-1.26,-1.94,168.58,1.00,623.00,372.00,77.00
5.790,,648.00,390.00,96.00,-1.25,-2.17,168.32,1.00,623.00,372.00,77.00
5.839,,647.00,390.00,96.00,-0.96,-0.20,168.82,1.00,623.00,372.00,77.00
5.886,,646.00,390.00,94.00,-0.99,-0.15,170.92,1.00,623.00,372.00,77.00
5.933,,646.00,391.00,94.00,-0.78,-1.31,169.62,1.00,623.00,372.00,77.00
5.982,,646.00,393.00,93.00,-0.82,-1.31,171.39,1.00,623.00,372.00,77.00
6.031,,645.00,394.00,92.00,-1.67,-2.74,174.32,1.00,623.00,372.00,77.00
6.081,,644.00,395.00,91.00,-1.49,-1.12,175.77,1.00,623.00,372.00,77.00
6.131,,645.00,395.00,90.00,-1.25,0.66,174.53,1.00,623.00,372.00,77.00
6.180,,645.00,396.00,89.00,-0.52,3.32,-179.74,1.00,623.00,372.00,77.00
6.227,,644.00,395.00,87.00,-1.31,0.31,178.03,1.00,623.00,372.00,77.00
6.274,,643.00,394.00,86.00,-0.84,-1.91,-175.70,1.00,623.00,372.00,77.00
6.323,,643.00,394.00,87.00,0.60,8.22,-167.35,1.00,623.00,372.00,77.00
6.372,,642.00,394.00,85.00,-0.23,2.46,179.48,1.00,623.00,372.00,77.00
6.417,,642.00,393.00,85.00,-0.21,0.12,-177.68,1.00,623.00,372.00,77.00
6.468,,643.00,393.00,84.00,0.23,3.16,-179.78,1.00,623.00,372.00,77.00
6.520,,644.00,391.00,85.00,-1.41,-7.96,-167.22,1.00,623.00,372.00,77.00
6.572,,644.00,390.00,85.00,1.25,10.34,-176.29,1.00,623.00,372.00,77.00
6.619,,646.00,387.00,84.00,1.64,10.06,-171.04,1.00,623.00,372.00,77.00
6.667,,646.00,384.00,83.00,1.55,11.93,-173.01,1.00,623.00,372.00,77.00
6.715,,647.00,383.00,83.00,-2.03,-11.58,-168.03,1.00,623.00,372.00,77.00
6.762,,648.00,381.00,83.00,-1.92,-8.35,-167.26,1.00,623.00,372.00,77.00
6.809,,649.00,380.00,83.00,0.81,7.01,-174.34,1.00,623.00,372.00,77.00
6.857,,649.00,379.00,83.00,-1.31,-9.87,-170.16,1.00,623.00,372.00,77.00
6.904,,650.00,379.00,82.00,1.63,6.98,-174.21,1.00,623.00,372.00,77.00
6.954,,649.00,378.00,81.00,1.30,5.83,-173.07,1.00,623.00,372.00,77.00
7.003,,649.00,378.00,83.00,2.73,14.12,-174.36,1.00,623.00,372.00,77.00
7.050,,648.00,378.00,83.00,1.42,8.00,-173.10,1.00,623.00,372.00,77.00
7.097,,648.00,379.00,83.00,-0.73,-5.43,-167.78,1.00,623.00,372.00,77.00
7.146,,648.00,378.00,83.00,1.29,7.93,-175.17,1.00,623.00,372.00,77.00
7.193,,648.00,379.00,83.00,-1.15,-8.54,-167.24,1.00,623.00,372.00,77.00
7.241,,647.00,378.00,83.00,0.87,4.61,-169.35,1.00,623.00,372.00,77.00
7.265,,646.00,379.00,83.00,-0.74,-5.50,-167.79,2.00,810.00,558.00,67.00
7.313,,644.00,379.00,84.00,1.27,9.81,-178.26,2.00,810.00,558.00,67.00
7.362,,644.00,379.00,85.00,-1.82,-10.31,-169.70,2.00,810.00,558.00,67.00
7.410,,642.00,379.00,83.00,-0.62,-5.11,-164.71,2.00,810.00,558.00,67.00
7.458,,640.00,379.00,84.00,-1.41,-10.11,-169.37,2.00,810.00,558.00,67.00
7.509,,639.00,380.00,84.00,1.31,10.27,-175.94,2.00,810.00,558.00,67.00
7.556,,637.00,379.00,84.00,-1.17,-8.86,-167.32,2.00,810.00,558.00,67.00
7.605,,636.00,380.00,84.00,2.35,14.02,-174.15,2.00,810.00,558.00,67.00
7.653,,636.00,381.00,84.00,-1.94,-8.75,-167.32,2.00,810.00,558.00,67.00
7.703,,635.00,382.00,83.00,1.55,11.61,-172.92,2.00,810.00,558.00,67.00
7.751,,636.00,383.00,83.00,-0.02,6.69,-174.44,2.00,810.00,558.00,67.00
7.799,,639.00,388.00,84.00,-1.89,-5.42,-164.38,2.00,810.00,558.00,67.00
7.846,,643.00,391.00,84.00,-2.52,-7.52,-172.36,2.00,810.00,558.00,67.00
7.895,,645.00,397.00,84.00,-2.39,-3.89,-164.53,2.00,810.00,558.00,67.00
7.945,,647.00,401.00,83.00,-0.89,6.88,-175.14,2.00,810.00,558.00,67.00
7.993,,650.00,410.00,84.00,-2.33,-3.65,-164.91,2.00,810.00,558.00,67.00
8.040,,653.00,417.00,85.00,-1.98,-4.22,-165.84,2.00,810.00,558.00,67.00
8.088,,655.00,425.00,86.00,-2.24,-3.38,-165.40,2.00,810.00,558.00,67.00
8.138,,666.00,441.00,85.00,-1.60,2.40,-172.98,2.00,810.00,558.00,67.00
8.187,,670.00,446.00,87.00,-0.40,8.76,-168.75,2.00,810.00,558.00,67.00
8.234,,675.00,450.00,87.00,-2.29,-4.93,-175.22,2.00,810.00,558.00,67.00
8.282,,682.00,457.00,90.00,-1.12,13.69,178.63,2.00,810.00,558.00,67.00
8.330,,693.00,468.00,88.00,-0.39,10.86,-174.11,2.00,810.00,558.00,67.00
8.377,,701.00,475.00,90.00,-1.83,-0.59,-165.62,2.00,810.00,558.00,67.00
8.424,,712.00,484.00,90.00,-0.54,10.24,178.95,2.00,810.00,558.00,67.00
8.473,,719.00,489.00,91.00,-1.97,-0.89,-169.33,2.00,810.00,558.00,67.00
8.523,,725.00,494.00,91.00,-2.24,-0.52,-166.51,2.00,810.00,558.00,67.00
8.574,,742.00,509.00,90.00,-2.15,-8.71,178.01,2.00,810.00,558.00,67.00
8.631,,748.00,514.00,90.00,0.19,-7.98,175.67,2.00,810.00,558.00,67.00
8.683,,756.00,521.00,92.00,0.00,-10.96,174.68,2.00,810.00,558.00,67.00
8.731,,776.00,532.00,92.00,-0.34,-11.16,171.14,2.00,810.00,558.00,67.00
8.781,,787.00,538.00,93.00,0.06,-10.58,171.12,2.00,810.00,558.00,67.00
8.831,,793.00,543.00,94.00,0.85,-10.05,169.50,2.00,810.00,558.00,67.00
8.882,,802.00,548.00,94.00,1.55,-10.83,167.90,2.00,810.00,558.00,67.00
8.932,,810.00,550.00,94.00,-0.32,-12.11,168.97,2.00,810.00,558.00,67.00
8.981,,813.00,550.00,94.00,0.45,-10.52,169.26,2.00,810.00,558.00,67.00
9.031,,815.00,549.00,95.00,0.39,-11.71,167.90,2.00,810.00,558.00,67.00
9.080,,818.00,546.00,93.00,-0.95,-9.14,169.39,2.00,810.00,558.00,67.00
9.127,,819.00,543.00,93.00,-0.49,-13.49,171.46,2.00,810.00,558.00,67.00
9.175,,820.00,541.00,92.00,-0.62,-9.48,170.92,2.00,810.00,558.00,67.00
9.221,,820.00,538.00,91.00,-0.09,-12.55,171.87,2.00,810.00,558.00,67.00
9.268,,820.00,536.00,91.00,-1.56,-12.41,174.92,2.00,810.00,558.00,67.00
9.315,,819.00,535.00,90.00,-0.53,-13.36,177.63,2.00,810.00,558.00,67.00
9.363,,815.00,532.00,89.00,-0.52,-13.88,177.46,2.00,810.00,558.00,67.00
9.411,,812.00,530.00,88.00,0.33,-11.88,176.96,2.00,810.00,558.00,67.00
9.461,,809.00,530.00,88.00,1.10,-12.26,176.94,2.00,810.00,558.00,67.00
9.510,,810.00,530.00,88.00,0.31,-12.70,178.19,2.00,810.00,558.00,67.00
9.559,,811.00,531.00,87.00,0.14,-15.55,179.91,2.00,810.00,558.00,67.00
9.606,,815.00,534.00,86.00,-0.16,-14.45,-179.28,2.00,810.00,558.00,67.00
9.656,,818.00,536.00,88.00,-0.28,-17.06,-178.15,2.00,810.00,558.00,67.00
9.705,,819.00,539.00,87.00,0.19,-16.26,-177.35,2.00,810.00,558.00,67.00
9.753,,822.00,545.00,86.00,0.26,-17.05,-178.56,2.00,810.00,558.00,67.00
9.802,,824.00,547.00,84.00,0.43,-14.13,-177.73,2.00,810.00,558.00,67.00
9.851,,825.00,550.00,86.00,0.61,-18.77,-178.56,2.00,810.00,558.00,67.00
9.899,,827.00,555.00,85.00,0.69,-18.88,-176.96,2.00,810.00,558.00,67.00
9.946,,828.00,560.00,84.00,0.31,-19.30,-173.50,2.00,810.00,558.00,67.00
9.993,,828.00,562.00,83.00,0.42,-17.72,-173.31,2.00,810.00,558.00,67.00
10.041,,829.00,565.00,82.00,1.30,-18.36,-174.60,2.00,810.00,558.00,67.00
10.088,,830.00,572.00,81.00,1.37,-18.63,-174.66,2.00,810.00,558.00,67.00
10.135,,829.00,575.00,82.00,0.99,-19.45,-174.09,2.00,810.00,558.00,67.00
10.185,,828.00,578.00,81.00,1.45,-18.79,-173.08,2.00,810.00,558.00,67.00
10.234,,827.00,580.00,80.00,3.29,35.47,176.51,2.00,810.00,558.00,67.00
10.285,,826.00,580.00,80.00,1.04,-21.04,-171.84,2.00,810.00,558.00,67.00
10.333,,825.00,580.00,80.00,1.50,-20.71,-170.96,2.00,810.00,558.00,67.00
10.380,,823.00,578.00,79.00,1.90,-20.81,-170.81,2.00,810.00,558.00,67.00
10.431,,822.00,576.00,79.00,0.98,-21.80,-170.08,2.00,810.00,558.00,67.00
10.481,,820.00,572.00,78.00,1.00,-20.48,-169.50,2.00,810.00,558.00,67.00
10.528,,820.00,571.00,79.00,0.86,-22.87,-169.32,2.00,810.00,558.00,67.00
10.575,,818.00,567.00,76.00,4.73,30.83,172.68,2.00,810.00,558.00,67.00
10.622,,818.00,566.00,78.00,0.80,-23.75,-167.70,2.00,810.00,558.00,67.00
10.672,,817.00,564.00,76.00,4.88,32.02,172.38,2.00,810.00,558.00,67.00
10.727,,816.00,562.00,78.00,0.35,-22.32,-166.98,2.00,810.00,558.00,67.00
10.781,,814.00,561.00,75.00,1.80,-20.15,-166.99,2.00,810.00,558.00,67.00
10.834,,812.00,559.00,76.00,1.22,-22.29,-165.90,2.00,810.00,558.00,67.00
10.881,,811.00,558.00,77.00,4.55,36.56,172.10,2.00,810.00,558.00,67.00
10.930,,810.00,557.00,75.00,5.01,31.04,169.01,2.00,810.00,558.00,67.00
10.978,,811.00,557.00,76.00,4.74,37.99,172.78,2.00,810.00,558.00,67.00
11.025,,811.00,556.00,76.00,0.76,-21.88,-164.68,2.00,810.00,558.00,67.00
11.076,,811.00,556.00,77.00,1.14,-23.37,-165.39,2.00,810.00,558.00,67.00
11.127,,812.00,557.00,75.00,1.23,-22.09,-164.75,2.00,810.00,558.00,67.00
11.176,,813.00,557.00,76.00,1.62,-23.42,-165.41,2.00,810.00,558.00,67.00
11.227,,812.00,557.00,75.00,5.26,33.47,168.60,2.00,810.00,558.00,67.00
11.277,,813.00,557.00,75.00,5.12,32.31,168.75,2.00,810.00,558.00,67.00
11.326,,812.00,557.00,75.00,5.26,33.47,168.60,2.00,810.00,558.00,67.00
11.373,,813.00,558.00,76.00,1.64,-23.42,-165.44,2.00,810.00,558.00,67.00
11.423,,814.00,558.00,78.00,0.69,-22.62,-160.84,2.00,810.00,558.00,67.00
11.472,,813.00,558.00,76.00,1.23,-21.49,-163.61,2.00,810.00,558.00,67.00
11.571,,812.00,556.00,78.00,4.76,33.98,166.22,2.00,810.00,558.00,67.00
11.620,,810.00,557.00,75.00,5.26,33.39,168.60,2.00,810.00,558.00,67.00
11.670,,810.00,556.00,76.00,4.90,34.74,169.38,2.00,810.00,558.00,67.00
11.718,,810.00,557.00,76.00,1.63,-23.11,-164.46,2.00,810.00,558.00,67.00
11.767,,809.00,557.00,75.00,4.33,34.08,171.68,2.00,810.00,558.00,67.00
11.816,,808.00,557.00,75.00,5.11,32.12,168.74,2.00,810.00,558.00,67.00
11.865,,808.00,557.00,75.00,5.11,32.12,168.74,2.00,810.00,558.00,67.00
11.961,,807.00,558.00,76.00,3.49,36.36,171.67,2.00,810.00,558.00,67.00
12.009,,807.00,558.00,76.00,0.81,-22.04,-164.86,2.00,810.00,558.00,67.00
12.057,,806.00,558.00,76.00,0.76,-23.08,-164.38,2.00,810.00,558.00,67.00
12.106,,806.00,558.00,76.00,0.76,-23.08,-164.38,2.00,810.00,558.00,67.00
12.154,,806.00,557.00,74.00,5.51,31.02,169.05,2.00,810.00,558.00,67.00
12.205,,806.00,558.00,77.00,0.78,-21.59,-163.67,2.00,810.00,558.00,67.00
12.254,,806.00,558.00,76.00,0.79,-22.02,-164.76,2.00,810.00,558.00,67.00
12.304,,806.00,557.00,74.00,5.51,31.02,169.05,2.00,810.00,558.00,67.00
12.352,,806.00,558.00,76.00,0.76,-23.08,-164.38,2.00,810.00,558.00,67.00
12.401,,806.00,558.00,76.00,0.76,-23.08,-164.38,2.00,810.00,558.00,67.00
12.452,,807.00,558.00,76.00,0.81,-22.04,-164.86,2.00,810.00,558.00,67.00
12.501,,806.00,557.00,74.00,5.40,29.82,169.30,2.00,810.00,558.00,67.00
12.549,,806.00,557.00,74.00,5.40,29.82,169.30,2.00,810.00,558.00,67.00
12.600,,807.00,558.00,76.00,0.76,-23.05,-164.38,2.00,810.00,558.00,67.00
12.649,,807.00,558.00,76.00,3.99,36.13,170.83,2.00,810.00,558.00,67.00
12.674,,807.00,558.00,76.00,3.99,36.13,170.83,3.00,371.00,299.00,92.00
12.723,,808.00,558.00,76.00,4.49,35.83,169.95,3.00,371.00,299.00,92.00
12.774,,808.00,558.00,76.00,1.26,-21.69,-163.73,3.00,371.00,299.00,92.00
12.934,,808.00,558.00,76.00,5.06,31.87,167.60,3.00,371.00,299.00,92.00
